25	0.221980
25	0.237857
25	0.239331
25	0.218447
25	0.209686
25	0.224982
26	0.239181
26	0.239331
26	0.219087
26	0.212522
26	0.221832
26	0.233613
26	0.224184
26	0.235282
26	0.220299
26	0.237857
27	0.233000
27	0.222437
27	0.228572
27	0.139888
27	0.237857
27	0.230763
27	0.239181
27	0.231730
27	0.239331
27	0.237194
28	0.237857
28	0.214799
28	0.239849
28	0.239331
28	0.199812
28	0.237194
28	0.237194
28	0.207813
28	0.204437
28	0.213727
29	0.239998
29	0.237195
29	0.237194
29	0.214061
29	0.237194
29	0.233000
29	0.239970
29	0.215148
29	0.216795
29	0.243069
30	0.237195
30	0.200950
30	0.243069
30	0.243239
30	0.237194
30	0.243794
30	0.224722
30	0.237194
30	0.237195
30	0.237516
31	0.250506
31	0.227766
31	0.243238
31	0.243793
31	0.216422
31	0.237194
31	0.237195
31	0.243794
31	0.243794
31	0.243069
32	0.207915
32	0.243238
32	0.243793
32	0.243793
32	0.243238
32	0.250505
32	0.243793
32	0.242816
32	0.243794
32	0.243238
33	0.243793
33	0.243793
33	0.243793
33	0.250505
33	0.199231
33	0.244127
33	0.243794
33	0.243793
33	0.220782
33	0.227650
34	0.250505
34	0.243793
34	0.242969
34	0.211908
34	0.243793
34	0.243794
34	0.250192
34	0.243793
34	0.243794
34	0.230475
35	0.243794
35	0.243794
35	0.210350
35	0.243794
35	0.230094
35	0.257558
35	0.233683
35	0.243392
35	0.233431
35	0.243793
36	0.257196
36	0.243794
36	0.243793
36	0.245693
36	0.243821
36	0.258159
36	0.243793
36	0.243794
36	0.252400
36	0.237771
37	0.257196
37	0.243821
37	0.258159
37	0.257558
37	0.245693
37	0.241705
37	0.252272
37	0.209386
37	0.252369
37	0.243307
38	0.252369
38	0.248723
38	0.240636
38	0.213573
38	0.252369
38	0.256387
38	0.258159
38	0.242211
38	0.248366
38	0.264656
39	0.252369
39	0.252369
39	0.247751
39	0.258342
39	0.251245
39	0.249150
39	0.243110
39	0.233577
39	0.258159
39	0.252369
40	0.250013
40	0.257202
40	0.238375
40	0.258147
40	0.223484
40	0.258342
40	0.258159
40	0.246090
40	0.258159
40	0.252369
41	0.258159
41	0.258159
41	0.256152
41	0.257202
41	0.258147
41	0.256333
41	0.258159
41	0.257777
41	0.258159
41	0.258159
42	0.258159
42	0.258159
42	0.258159
42	0.258159
42	0.258159
42	0.228006
42	0.260105
42	0.262121
42	0.242591
42	0.258284
43	0.258159
43	0.258159
43	0.254063
43	0.260105
43	0.265715
43	0.262121
43	0.259082
43	0.262121
43	0.260105
43	0.260105
44	0.260118
44	0.231236
44	0.262121
44	0.259664
44	0.260105
44	0.265715
44	0.262121
44	0.257598
44	0.267701
44	0.260105
45	0.266885
45	0.225076
45	0.260118
45	0.260698
45	0.263462
45	0.265715
45	0.265714
45	0.267701
45	0.268471
45	0.268471
46	0.258235
46	0.265715
46	0.265715
46	0.266885
46	0.275172
46	0.250019
46	0.262121
46	0.268471
46	0.269345
46	0.265715
47	0.261050
47	0.263872
47	0.268471
47	0.265715
47	0.262121
47	0.268471
47	0.266885
47	0.280890
47	0.246265
47	0.275172
48	0.266885
48	0.275172
48	0.280890
48	0.268471
48	0.268471
48	0.283052
48	0.251294
48	0.268471
48	0.268471
48	0.247778
49	0.280798
49	0.280891
49	0.265525
49	0.270782
49	0.275071
49	0.268471
49	0.277707
49	0.270276
49	0.275172
49	0.275172
50	0.260612
50	0.280891
50	0.280891
50	0.283052
50	0.280798
50	0.241016
50	0.280890
50	0.280263
50	0.275172
50	0.284775
51	0.284775
51	0.280890
51	0.266554
51	0.280890
51	0.284775
51	0.262157
51	0.280891
51	0.280891
51	0.273054
51	0.280891
52	0.280891
52	0.280891
52	0.284446
52	0.280891
52	0.280891
52	0.228419
52	0.302779
52	0.279445
52	0.280891
52	0.284883
53	0.280891
53	0.266215
53	0.280891
53	0.284775
53	0.280891
53	0.302779
53	0.288383
53	0.277879
53	0.284446
53	0.283241
54	0.288898
54	0.284446
54	0.284775
54	0.299959
54	0.271134
54	0.271246
54	0.247625
54	0.302779
54	0.289090
54	0.299467
55	0.288898
55	0.299600
55	0.302779
55	0.300104
55	0.293330
55	0.299467
55	0.294643
55	0.288898
55	0.246044
55	0.274596
56	0.299467
56	0.317937
56	0.302779
56	0.303372
56	0.290836
56	0.261611
56	0.294643
56	0.298298
56	0.299467
56	0.304590
57	0.299067
57	0.297377
57	0.302779
57	0.317937
57	0.283472
57	0.304387
57	0.320356
57	0.302779
57	0.317937
57	0.317937
58	0.321691
58	0.302713
58	0.319207
58	0.317937
58	0.317937
58	0.304387
58	0.311466
58	0.317937
58	0.317937
58	0.313479
59	0.317458
59	0.317937
59	0.317937
59	0.317419
59	0.317937
59	0.309570
59	0.317937
59	0.317511
59	0.311155
59	0.319207
60	0.283128
60	0.317937
60	0.314902
60	0.317937
60	0.316681
60	0.319207
60	0.317937
60	0.317937
60	0.311644
60	0.317937
61	0.317937
61	0.311677
61	0.317937
61	0.308940
61	0.317937
61	0.319194
61	0.317937
61	0.319207
61	0.317937
61	0.318319
62	0.310485
62	0.319207
62	0.317936
62	0.280122
62	0.317937
62	0.317937
62	0.318319
62	0.317937
62	0.318853
62	0.298721
63	0.317937
63	0.294805
63	0.317734
63	0.319207
63	0.319207
63	0.317937
63	0.317299
63	0.317937
63	0.317937
63	0.308404
64	0.317937
64	0.317937
64	0.320482
64	0.319207
64	0.320086
64	0.298901
64	0.265361
64	0.317937
64	0.319207
64	0.317937
65	0.319207
65	0.317937
65	0.306272
65	0.319207
65	0.319207
65	0.300866
65	0.319968
65	0.320086
65	0.323329
65	0.320086
66	0.312613
66	0.319207
66	0.319071
66	0.325073
66	0.319207
66	0.319207
66	0.320086
66	0.319968
66	0.337196
66	0.307387
67	0.320086
67	0.319207
67	0.320086
67	0.332607
67	0.337196
67	0.269701
67	0.325073
67	0.276639
67	0.325468
67	0.337196
68	0.337196
68	0.312125
68	0.338516
68	0.325464
68	0.337196
68	0.337196
68	0.337196
68	0.263318
68	0.311322
68	0.325468
69	0.295114
69	0.337196
69	0.337196
69	0.337196
69	0.337196
69	0.338516
69	0.337196
69	0.337196
69	0.337196
69	0.317977
70	0.324703
70	0.337196
70	0.330465
70	0.340137
70	0.337196
70	0.288093
70	0.337196
70	0.337196
70	0.337196
70	0.327925
71	0.340137
71	0.337196
71	0.337196
71	0.337196
71	0.308587
71	0.297371
71	0.328530
71	0.337988
71	0.337196
71	0.340361
72	0.337196
72	0.337196
72	0.337196
72	0.339694
72	0.337196
72	0.336741
72	0.337196
72	0.339275
72	0.322232
72	0.312738
73	0.289254
73	0.344547
73	0.337196
73	0.337196
73	0.339694
73	0.339275
73	0.337196
73	0.339694
73	0.293407
73	0.339694
74	0.339694
74	0.339694
74	0.339694
74	0.294657
74	0.339694
74	0.300402
74	0.339275
74	0.281528
74	0.339275
74	0.339275
75	0.339694
75	0.332504
75	0.339694
75	0.339694
75	0.341564
75	0.341393
75	0.339694
75	0.339694
75	0.297437
75	0.297631
76	0.339694
76	0.331897
76	0.339275
76	0.284171
76	0.339694
76	0.341554
76	0.339694
76	0.341564
76	0.339694
76	0.335288
77	0.341564
77	0.325606
77	0.341554
77	0.339694
77	0.341727
77	0.274660
77	0.339694
77	0.338917
77	0.339694
77	0.339694
78	0.339694
78	0.339694
78	0.350351
78	0.345162
78	0.341554
78	0.300632
78	0.341560
78	0.339694
78	0.325379
78	0.339694
79	0.339959
79	0.341564
79	0.341727
79	0.302846
79	0.339275
79	0.339694
79	0.340372
79	0.268840
79	0.341564
79	0.310961
80	0.341727
80	0.327894
80	0.340376
80	0.341564
80	0.340372
80	0.341727
80	0.339959
80	0.339273
80	0.344009
80	0.272315
81	0.341727
81	0.344009
81	0.331052
81	0.344009
81	0.288646
81	0.342833
81	0.344009
81	0.341727
81	0.275929
81	0.339275
82	0.309921
82	0.341727
82	0.344009
82	0.341727
82	0.341727
82	0.341727
82	0.344009
82	0.350150
82	0.347399
82	0.344009
83	0.313608
83	0.344009
83	0.348358
83	0.284613
83	0.341727
83	0.344009
83	0.320440
83	0.350150
83	0.348244
83	0.323439
84	0.338175
84	0.348358
84	0.350150
84	0.303817
84	0.344009
84	0.341321
84	0.347060
84	0.348244
84	0.368954
84	0.368574
85	0.372762
85	0.348244
85	0.368574
85	0.308835
85	0.368574
85	0.368954
85	0.368954
85	0.369900
85	0.350150
85	0.348244
86	0.361205
86	0.339485
86	0.368954
86	0.367696
86	0.356814
86	0.372762
86	0.369900
86	0.364991
86	0.361205
86	0.359664
87	0.367696
87	0.306652
87	0.353306
87	0.366380
87	0.364991
87	0.369900
87	0.365489
87	0.371362
87	0.369900
87	0.366511
88	0.369900
88	0.369900
88	0.350395
88	0.367696
88	0.369900
88	0.369900
88	0.372497
88	0.368954
88	0.369900
88	0.366523
89	0.368954
89	0.361642
89	0.369900
89	0.369900
89	0.372497
89	0.369900
89	0.367646
89	0.322145
89	0.369900
89	0.370022
90	0.369532
90	0.378144
90	0.367381
90	0.369900
90	0.370022
90	0.374282
90	0.370264
90	0.372497
90	0.374282
90	0.358645
91	0.372497
91	0.370458
91	0.372497
91	0.378144
91	0.370264
91	0.351350
91	0.379698
91	0.379231
91	0.388138
91	0.370632
92	0.382516
92	0.387327
92	0.378144
92	0.373176
92	0.372497
92	0.388138
92	0.378144
92	0.356968
92	0.388138
92	0.379891
93	0.340993
93	0.382516
93	0.388138
93	0.386715
93	0.379891
93	0.381323
93	0.388138
93	0.385885
93	0.388138
93	0.344782
94	0.373020
94	0.388138
94	0.385885
94	0.361182
94	0.388138
94	0.385959
94	0.381333
94	0.387513
94	0.388138
94	0.388138
95	0.388138
95	0.388138
95	0.388492
95	0.389769
95	0.388138
95	0.383316
95	0.358197
95	0.388138
95	0.387513
95	0.389614
96	0.385532
96	0.389769
96	0.386696
96	0.389614
96	0.388492
96	0.388492
96	0.387929
96	0.389769
96	0.388138
96	0.383544
97	0.389769
97	0.387642
97	0.346385
97	0.386508
97	0.390494
97	0.388492
97	0.343678
97	0.389614
97	0.389769
97	0.389769
98	0.389769
98	0.348537
98	0.391233
98	0.384766
98	0.388138
98	0.389614
98	0.390496
98	0.389769
98	0.389872
98	0.389769
99	0.387513
99	0.390494
99	0.387152
99	0.390494
99	0.389872
99	0.368003
99	0.385887
99	0.389872
99	0.389769
99	0.389742
100	0.390494
100	0.389872
100	0.389872
100	0.389872
100	0.376391
100	0.389919
100	0.388150
100	0.389769
100	0.390494
100	0.363037
101	0.380940
101	0.389872
101	0.401926
101	0.389528
101	0.390494
101	0.390494
101	0.389919
101	0.390494
101	0.390494
101	0.387564
102	0.388575
102	0.390494
102	0.390494
102	0.390494
102	0.390494
102	0.390415
102	0.390494
102	0.389475
102	0.399141
102	0.401926
103	0.401926
103	0.390494
103	0.397333
103	0.390494
103	0.388753
103	0.390494
103	0.390494
103	0.390410
103	0.372149
103	0.390494
104	0.390494
104	0.391628
104	0.390494
104	0.409259
104	0.392074
104	0.364969
104	0.401926
104	0.401361
104	0.401724
104	0.390494
105	0.401926
105	0.363615
105	0.362389
105	0.375723
105	0.400173
105	0.401926
105	0.401361
105	0.404606
105	0.401926
105	0.405006
106	0.401926
106	0.401771
106	0.401926
106	0.410687
106	0.400815
106	0.405006
106	0.392074
106	0.404388
106	0.401924
106	0.404506
107	0.397085
107	0.410687
107	0.407319
107	0.400477
107	0.410687
107	0.387575
107	0.403464
107	0.410687
107	0.366874
107	0.407446
108	0.379242
108	0.409648
108	0.407446
108	0.407446
108	0.409648
108	0.410687
108	0.410687
108	0.387355
108	0.398092
108	0.403115
109	0.407446
109	0.411575
109	0.410687
109	0.409648
109	0.409674
109	0.409536
109	0.406446
109	0.410687
109	0.410687
109	0.409648
110	0.412692
110	0.411575
110	0.410687
110	0.411515
110	0.409648
110	0.411611
110	0.410687
110	0.404453
110	0.410687
110	0.363950
111	0.404820
111	0.399383
111	0.411575
111	0.411611
111	0.411575
111	0.411575
111	0.410687
111	0.388801
111	0.412692
111	0.411611
112	0.412692
112	0.392756
112	0.411278
112	0.412692
112	0.412692
112	0.411575
112	0.411611
112	0.375473
112	0.411611
112	0.405175
113	0.410735
113	0.412692
113	0.358742
113	0.412692
113	0.400759
113	0.400974
113	0.410735
113	0.410735
113	0.410735
113	0.412692
114	0.410735
114	0.410735
114	0.405801
114	0.379591
114	0.412692
114	0.410321
114	0.410735
114	0.412692
114	0.410735
114	0.412692
115	0.410735
115	0.408560
115	0.410577
115	0.412692
115	0.412692
115	0.410735
115	0.403707
115	0.410735
115	0.410735
115	0.410735
116	0.412692
116	0.412692
116	0.410735
116	0.412692
116	0.410735
116	0.410931
116	0.400577
116	0.410718
116	0.410913
116	0.410735
117	0.410931
117	0.412692
117	0.410466
117	0.412692
117	0.410913
117	0.412042
117	0.406734
117	0.412692
117	0.410913
117	0.336821
118	0.410931
118	0.414760
118	0.410931
118	0.404552
118	0.414760
118	0.410735
118	0.397796
118	0.409633
118	0.412692
118	0.403473
119	0.414760
119	0.413397
119	0.414760
119	0.414760
119	0.414760
119	0.414760
119	0.414760
119	0.381851
119	0.414606
119	0.389319
120	0.412802
120	0.414760
120	0.412137
120	0.414760
120	0.414760
120	0.414760
120	0.414760
120	0.409719
120	0.409404
120	0.414760
121	0.414760
121	0.414579
121	0.392988
121	0.414760
121	0.414760
121	0.414760
121	0.414760
121	0.413524
121	0.414760
121	0.414760
122	0.414760
122	0.401363
122	0.414760
122	0.388941
122	0.406171
122	0.414760
122	0.376328
122	0.414760
122	0.414760
122	0.414760
123	0.413405
123	0.409480
123	0.414760
123	0.414760
123	0.414760
123	0.414760
123	0.414760
123	0.415352
123	0.410594
123	0.414760
124	0.414760
124	0.387564
124	0.414760
124	0.415352
124	0.414760
124	0.414760
124	0.362624
124	0.414760
124	0.405761
124	0.398617
125	0.415352
125	0.414760
125	0.415352
125	0.414760
125	0.414760
125	0.388112
125	0.409203
125	0.414685
125	0.414760
125	0.396785
126	0.411212
126	0.414760
126	0.414760
126	0.385115
126	0.413746
126	0.415352
126	0.414760
126	0.415352
126	0.415352
126	0.408675
127	0.415038
127	0.381186
127	0.414760
127	0.415352
127	0.414760
127	0.386423
127	0.414760
127	0.415352
127	0.402948
127	0.414760
128	0.414760
128	0.415038
128	0.414760
128	0.414760
128	0.414760
128	0.398774
128	0.380398
128	0.415038
128	0.404093
128	0.415352
129	0.399549
129	0.411890
129	0.415038
129	0.414760
129	0.415352
129	0.414387
129	0.414760
129	0.411069
129	0.415461
129	0.415352
130	0.415461
130	0.415461
130	0.415066
130	0.403254
130	0.401172
130	0.415038
130	0.379365
130	0.415461
130	0.415461
130	0.415352
131	0.415461
131	0.415461
131	0.413505
131	0.388981
131	0.402652
131	0.415352
131	0.415461
131	0.413088
131	0.415461
131	0.415461
132	0.415078
132	0.415461
132	0.415461
132	0.397536
132	0.417300
132	0.415461
132	0.415461
132	0.417294
132	0.415461
132	0.415461
133	0.417294
133	0.379055
133	0.415461
133	0.417294
133	0.417294
133	0.415461
133	0.415461
133	0.417300
133	0.392639
133	0.415002
134	0.417294
134	0.417300
134	0.382541
134	0.417294
134	0.417294
134	0.418722
134	0.415461
134	0.402120
134	0.415461
134	0.410470
135	0.398145
135	0.415461
135	0.417300
135	0.375245
135	0.417300
135	0.417294
135	0.416792
135	0.418722
135	0.415975
135	0.417294
136	0.418722
136	0.417294
136	0.416916
136	0.417620
136	0.417294
136	0.394985
136	0.417300
136	0.412212
136	0.417300
136	0.417300
137	0.417300
137	0.417620
137	0.392023
137	0.411170
137	0.417300
137	0.412493
137	0.418722
137	0.417300
137	0.418722
137	0.418722
138	0.392974
138	0.400530
138	0.417585
138	0.417620
138	0.416705
138	0.414113
138	0.417300
138	0.417300
138	0.417300
138	0.418722
139	0.417300
139	0.417300
139	0.417620
139	0.376104
139	0.417152
139	0.417300
139	0.360095
139	0.417620
139	0.417585
139	0.406703
140	0.350016
140	0.373550
140	0.407610
140	0.417620
140	0.417300
140	0.417620
140	0.387560
140	0.416162
140	0.417300
140	0.417300
141	0.417300
141	0.417300
141	0.417620
141	0.399895
141	0.417300
141	0.345093
141	0.365551
141	0.417300
141	0.417300
141	0.417620
142	0.417300
142	0.417300
142	0.417300
142	0.415359
142	0.417300
142	0.343352
142	0.417300
142	0.417344
142	0.417620
142	0.419532
143	0.413607
143	0.376240
143	0.399397
143	0.417620
143	0.417300
143	0.414877
143	0.417300
143	0.417300
143	0.417620
143	0.419532
144	0.417620
144	0.376360
144	0.399510
144	0.387399
144	0.417620
144	0.418172
144	0.419532
144	0.417620
144	0.406492
144	0.417300
145	0.387604
145	0.417731
145	0.419532
145	0.419532
145	0.419532
145	0.417620
145	0.383147
145	0.417620
145	0.397798
145	0.419001
146	0.419470
146	0.419470
146	0.417620
146	0.419532
146	0.419532
146	0.415382
146	0.408598
146	0.419741
146	0.417886
146	0.419532
147	0.419271
147	0.420389
147	0.355688
147	0.419470
147	0.419470
147	0.400322
147	0.419470
147	0.419532
147	0.419532
147	0.419741
148	0.408808
148	0.419532
148	0.416516
148	0.420389
148	0.418962
148	0.416413
148	0.417731
148	0.417731
148	0.420299
148	0.419470
149	0.420299
149	0.419470
149	0.419470
149	0.418962
149	0.418519
149	0.419532
149	0.420299
149	0.418962
149	0.408520
149	0.396057
150	0.418519
150	0.403926
150	0.419095
150	0.418519
150	0.419470
150	0.421349
150	0.419378
150	0.420180
150	0.420299
150	0.419532
151	0.421463
151	0.418962
151	0.421349
151	0.412913
151	0.418519
151	0.410309
151	0.418962
151	0.419470
151	0.368156
151	0.405232
152	0.421463
152	0.421349
152	0.418962
152	0.421349
152	0.372502
152	0.421349
152	0.421349
152	0.419470
152	0.420808
152	0.421349
153	0.421349
153	0.411169
153	0.421349
153	0.421349
153	0.419892
153	0.421349
153	0.412710
153	0.421349
153	0.414665
153	0.421349
154	0.421349
154	0.421349
154	0.421349
154	0.421349
154	0.421349
154	0.413055
154	0.407596
154	0.421349
154	0.407310
154	0.421349
155	0.421349
155	0.421893
155	0.421349
155	0.421349
155	0.421349
155	0.421349
155	0.421349
155	0.399540
155	0.421537
155	0.419696
156	0.421344
156	0.420759
156	0.421349
156	0.421349
156	0.421349
156	0.421349
156	0.421537
156	0.375055
156	0.415566
156	0.421537
157	0.394476
157	0.355565
157	0.421349
157	0.421349
157	0.421349
157	0.421349
157	0.421537
157	0.421537
157	0.388622
157	0.421537
158	0.421537
158	0.381107
158	0.421349
158	0.422701
158	0.421537
158	0.421349
158	0.411426
158	0.421537
158	0.421537
158	0.421537
159	0.422701
159	0.421537
159	0.421537
159	0.421349
159	0.387802
159	0.373659
159	0.421537
159	0.411927
159	0.420990
159	0.421537
160	0.421537
160	0.420734
160	0.421349
160	0.422540
160	0.421537
160	0.391397
160	0.421537
160	0.382837
160	0.421537
160	0.421537
161	0.399435
161	0.378434
161	0.421537
161	0.421537
161	0.413312
161	0.421537
161	0.399425
161	0.421537
161	0.421537
161	0.421537
162	0.421537
162	0.421537
162	0.392784
162	0.421537
162	0.421263
162	0.421537
162	0.421045
162	0.421537
162	0.421537
162	0.419237
163	0.390275
163	0.421537
163	0.421537
163	0.408104
163	0.415920
163	0.421537
163	0.376847
163	0.421537
163	0.421537
163	0.421537
164	0.421537
164	0.421537
164	0.421572
164	0.387385
164	0.421537
164	0.419336
164	0.421537
164	0.421537
164	0.421537
164	0.415532
165	0.421537
165	0.417819
165	0.413642
165	0.421537
165	0.415874
165	0.411399
165	0.421537
165	0.421572
165	0.421537
165	0.421537
166	0.421572
166	0.421537
166	0.421537
166	0.421537
166	0.390016
166	0.410339
166	0.421537
166	0.421537
166	0.421572
166	0.418780
167	0.421251
167	0.421537
167	0.421765
167	0.392624
167	0.421537
167	0.421572
167	0.417963
167	0.393640
167	0.421537
167	0.421537
168	0.400137
168	0.421537
168	0.421572
168	0.404919
168	0.421638
168	0.421537
168	0.421537
168	0.396004
168	0.421572
168	0.421537
169	0.421537
169	0.404303
169	0.421572
169	0.414743
169	0.399979
169	0.421638
169	0.421494
169	0.421638
169	0.421537
169	0.421572
170	0.421572
170	0.421638
170	0.418278
170	0.421638
170	0.421638
170	0.421572
170	0.414098
170	0.399355
170	0.421572
170	0.421638
171	0.421638
171	0.392957
171	0.421852
171	0.421572
171	0.421638
171	0.408491
171	0.421867
171	0.421572
171	0.417608
171	0.421638
172	0.421638
172	0.389561
172	0.416287
172	0.421867
172	0.421867
172	0.421638
172	0.421852
172	0.421852
172	0.421638
172	0.421638
173	0.377690
173	0.421867
173	0.421852
173	0.421867
173	0.421852
173	0.421852
173	0.421852
173	0.382390
173	0.421867
173	0.421867
174	0.421852
174	0.421867
174	0.421867
174	0.421867
174	0.421867
174	0.421867
174	0.421869
174	0.420092
174	0.421867
174	0.421076
175	0.415555
175	0.421867
175	0.403202
175	0.421526
175	0.421867
175	0.421867
175	0.421867
175	0.421867
175	0.413580
175	0.348035
176	0.404607
176	0.421867
176	0.421867
176	0.421867
176	0.401768
176	0.421867
176	0.416610
176	0.421867
176	0.421867
176	0.410860
177	0.399396
177	0.421867
177	0.404639
177	0.390400
177	0.421867
177	0.421867
177	0.415896
177	0.421867
177	0.421867
177	0.421867
178	0.421867
178	0.409133
178	0.421867
178	0.421867
178	0.421867
178	0.421867
178	0.392958
178	0.421867
178	0.421867
178	0.405077
179	0.413564
179	0.421862
179	0.421867
179	0.412445
179	0.374275
179	0.421867
179	0.421867
179	0.421867
179	0.421867
179	0.421867
180	0.421867
180	0.421867
180	0.421867
180	0.421867
180	0.421867
180	0.421867
180	0.393901
180	0.421867
180	0.421725
180	0.421706
181	0.421867
181	0.400238
181	0.413103
181	0.404116
181	0.421867
181	0.421867
181	0.421867
181	0.421867
181	0.421867
181	0.421867
182	0.421867
182	0.421867
182	0.421867
182	0.410397
182	0.358319
182	0.421867
182	0.418472
182	0.421867
182	0.421867
182	0.370785
183	0.421640
183	0.422638
183	0.421867
183	0.421867
183	0.421867
183	0.415738
183	0.421867
183	0.392160
183	0.421867
183	0.410716
184	0.421867
184	0.357852
184	0.422638
184	0.407267
184	0.421867
184	0.408868
184	0.401755
184	0.422638
184	0.397110
184	0.421867
185	0.422638
185	0.422638
185	0.422638
185	0.407265
185	0.417808
185	0.421867
185	0.396771
185	0.422638
185	0.422529
185	0.421867
186	0.422638
186	0.407014
186	0.422529
186	0.391451
186	0.422529
186	0.422638
186	0.422638
186	0.412146
186	0.418204
186	0.422638
187	0.410724
187	0.407068
187	0.422638
187	0.422638
187	0.422638
187	0.423513
187	0.422638
187	0.422529
187	0.422638
187	0.422638
188	0.409681
188	0.417550
188	0.422640
188	0.422638
188	0.422638
188	0.422325
188	0.378412
188	0.422638
188	0.423513
188	0.423513
189	0.422638
189	0.422638
189	0.418459
189	0.409464
189	0.422640
189	0.423513
189	0.422640
189	0.423513
189	0.421047
189	0.422640
190	0.422640
190	0.422640
190	0.422640
190	0.354775
190	0.422640
190	0.423513
190	0.414026
190	0.418779
190	0.422640
190	0.422640
191	0.423513
191	0.422640
191	0.422636
191	0.422981
191	0.422640
191	0.422640
191	0.416094
191	0.422640
191	0.422640
191	0.421288
192	0.384913
192	0.419740
192	0.423513
192	0.420013
192	0.422640
192	0.423865
192	0.423513
192	0.401137
192	0.422981
192	0.422981
193	0.412247
193	0.423857
193	0.367720
193	0.422402
193	0.423513
193	0.403466
193	0.423857
193	0.423526
193	0.422640
193	0.423513
194	0.402238
194	0.423526
194	0.423857
194	0.423513
194	0.396279
194	0.423526
194	0.423189
194	0.423857
194	0.423857
194	0.423857
195	0.411483
195	0.423526
195	0.423857
195	0.423857
195	0.422644
195	0.423526
195	0.419939
195	0.424317
195	0.423857
195	0.423865
196	0.406659
196	0.424317
196	0.423857
196	0.423857
196	0.423857
196	0.341780
196	0.402235
196	0.423857
196	0.423865
196	0.419503
197	0.365771
197	0.424000
197	0.411519
197	0.372132
197	0.423857
197	0.423857
197	0.397619
197	0.423857
197	0.424317
197	0.423857
198	0.423857
198	0.423857
198	0.424000
198	0.422261
198	0.403622
198	0.424317
198	0.423857
198	0.423857
198	0.364616
198	0.423857
199	0.425158
199	0.425853
199	0.425978
199	0.423857
199	0.423857
199	0.426713
199	0.423857
199	0.423857
199	0.423857
199	0.424702
